motion,proximity,noise,label
0.44359213692632715,1.019596630694179,28.037644469695636,0.0
0.37196956013291055,1.0616101079008204,34.982852552897235,0.0
0.5872457328280145,0.9216702865156418,27.66752310385901,0.0
0.5650201177958661,1.0538253882490214,33.20239897600412,0.0
0.49008241362206173,0.9313615449005179,29.047484470010943,0.0
0.6846636996047666,1.1243143779712101,31.620285141107804,0.0
0.39299152336738474,0.9260779327912732,24.261543050921663,0.0
0.34744748290752614,1.0754200787804373,30.426047248169507,0.0
0.43080919301187554,0.9941474372630044,15.044320145496384,0.0
0.4954413983644502,1.2252100501544336,29.065519209190075,0.0
0.5243339449322691,0.9897212552823027,21.8476337814243,0.0
0.475876394214367,0.6453935063586237,36.02997258273408,0.0
0.5352055396514297,1.2523843001427983,33.88703676382256,0.0
1.6581304610735328,0.8188535398274762,58.57714964121299,1.0
0.644376460407326,0.869246732270236,37.6050311357969,0.0
0.4917848821607431,0.8808677411913015,25.255417395875813,0.0
0.6117295831588128,1.2748876186341636,38.73681598957779,0.0
0.5342725346377704,0.5728651572042609,34.66095782130192,0.0
0.5456753219153784,1.6275497067319988,28.81722356390527,0.0
0.5569767280232204,1.2112113618132103,35.67810073591472,0.0
0.5447708560017315,1.044647782825832,24.46853243794183,0.0
0.5642722759867544,0.9890211998767428,25.87742919236163,0.0
0.6329152530132431,1.0571108149715314,26.9570513838015,0.0
0.519652116970147,1.1042244856758676,27.355111459679925,0.0
0.5709003757588512,1.1290431171900115,24.717211786198735,0.0
0.4910264305712773,1.1111208932006897,36.11541533547663,0.0
0.6440117215449472,1.0179161362510498,28.70572799815084,0.0
0.432360769794073,0.9605323159385348,31.762524841784398,0.0
1.854503310402581,0.9697453432692976,61.551392386550404,1.0
0.49598420493556566,0.9610183439294638,20.896983497257416,0.0
0.3569224897881952,1.226754019373413,31.35028679195711,0.0
0.5128104414910789,1.1187113444561723,20.438725122901115,0.0
0.4318948342525119,0.4119222730671439,29.656829769572656,0.0
0.5840643548988724,1.1311801553059522,23.15842480583595,0.0
0.4347376020697609,1.038947238943755,39.93637999615404,0.0
0.45538165667852204,0.9962582487108205,34.55681361087361,0.0
0.31104592690544686,0.9222963093822228,30.528768956357403,0.0
0.45476936807509233,1.2248225439972027,36.318533388273345,0.0
0.2576120673371043,1.1895052924245717,25.768420112671322,0.0
0.34160971765142767,0.8454244664352781,32.71739689335047,0.0
0.5760414656144297,1.081410457424907,30.99905216859357,0.0
0.5785800158650832,0.8056686530917427,31.32010040666835,0.0
0.5425457561784964,0.7240763670422139,36.36176750053384,0.0
0.4033023856870787,0.8746565550820069,33.66246051389901,0.0
2.0673518281080083,1.1724786944765517,70.97483878058321,1.0
0.49963974609094314,1.1906250090752173,21.72556281885852,0.0
0.38416353108074575,1.1026170840194587,25.199768523602682,0.0
0.650339830176715,1.1450191573695994,29.38645533202138,0.0
0.5877362290575672,1.1032356574229918,30.466861871383255,0.0
2.0658952120808665,0.8717036809554095,63.66176088196639,1.0
0.502688583899453,1.086384508934788,42.058383377892106,0.0
1.9399377537118405,1.1600819050455364,73.5550858834006,1.0
0.2958265131575709,1.150858265962715,33.01059160196242,0.0
0.4752822617479403,1.2377826742949285,30.360184306418724,0.0
0.4318015752002201,1.1416607694402128,28.93895515049424,0.0
2.025519911271861,1.0702896415083165,46.22482599070405,1.0
0.4718899707114045,1.2140300476632855,30.387402592594313,0.0
0.6797686526849522,0.994695748150188,31.288762700713754,0.0
0.564084286126701,0.8236250697544565,23.79119712259188,0.0
0.4428821010217203,0.9673866072112473,31.670882086224488,0.0
0.5572582781356159,0.8510194710387102,29.223704755876255,0.0
